ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162800020,1,1,001,000003,202507,,,買掛金,買掛金,(株)高橋総業,(株)高橋総業,札幌市白石区北郷3条1丁目2-28,札幌市白石区北郷3条1丁目2-28,,,,,9201,30,30,20,140626,140626,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800020,1,2,001,000003,202507,,,買掛金,買掛金,北海道軽販商事(株),北海道軽販商事(株),札幌市東区東雁来7条1丁目10-18,札幌市東区東雁来7条1丁目10-18,,,,,9203,30,30,20,137500,137500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800020,1,3,001,000003,202507,,,買掛金,買掛金,(株)サカイ,(株)サカイ,福岡県福岡市東区塩浜1丁目27-24,福岡県福岡市東区塩浜1丁目27-24,,,,,9247,30,30,20,118008,118008,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800020,1,4,001,000003,202507,,,買掛金,買掛金,(株)佐藤ケミカル北海道支店,(株)佐藤ケミカル北海道支店,札幌市東区東苗穂5条3丁目4,札幌市東区東苗穂5条3丁目4,,,,,9159,30,30,20,103757,103757,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800020,1,5,001,000003,202507,,,買掛金,買掛金,北海道東リ(株),北海道東リ(株),札幌市豊平区旭町3丁目1-7,札幌市豊平区旭町3丁目1-7,,,,,9175,30,30,20,99000,99000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800020,1,6,001,000003,202507,,,買掛金,買掛金,マツ六(株),マツ六(株),札幌市手稲区新発寒7条1丁目3-10,札幌市手稲区新発寒7条1丁目3-10,,,,,9193,30,30,20,93537,93537,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800020,1,7,001,000003,202507,,,買掛金,買掛金,(有)金野木材店,(有)金野木材店,札幌市豊平区豊平5条10丁目,札幌市豊平区豊平5条10丁目,,,,,9190,30,30,20,80641,80641,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800020,1,8,001,000003,202507,,,買掛金,買掛金,新和興業(株),新和興業(株),札幌市北区北7条西4丁目1-2,札幌市北区北7条西4丁目1-2,,,,,9181,30,30,20,67540,67540,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800020,1,9,001,000003,202507,,,買掛金,買掛金,(株)ノモト,(株)ノモト,北広島市共栄31-12,北広島市共栄31-12,,,,,9188,30,30,20,57871,57871,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800020,1,10,001,000003,202507,,,買掛金,買掛金,(株)銘林,(株)銘林,札幌市北区新琴似3条2丁目12-21,札幌市北区新琴似3条2丁目12-21,,,,,9170,30,30,20,50050,50050,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800020,1,11,001,000003,202507,,,買掛金,買掛金,(株)よねざわ工業,(株)よねざわ工業,札幌市白石区中央3条1丁目5-6,札幌市白石区中央3条1丁目5-6,,,,,9202,30,30,20,39949,39949,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
