ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162802140,1,1,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1432296,1432296,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802140,1,2,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1266840,1266840,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802140,1,3,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1217429,1217429,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802140,1,4,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1097769,1097769,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802140,1,5,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1003308,1003308,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802140,1,6,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,965520,965520,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802140,1,7,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,954720,954720,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802140,1,8,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,917720,917720,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802140,1,9,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,874300,874300,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802140,1,10,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,872744,872744,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802140,1,11,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,716040,716040,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802140,1,12,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,708264,708264,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802140,1,13,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,652312,652312,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802140,1,14,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,637200,637200,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802140,1,15,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,611280,611280,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802140,1,16,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,606401,606401,資材,資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802140,1,17,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,511099,511099,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802140,1,18,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,507337,507337,たまご,たまご,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162802140,1,19,001,000215,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,8994559,8994559,たまご、資材,たまご、資材,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162802140,1,20,001,000215,202507,,,未払金,未払金,,,,,,,,,,30,30,20,65208813,65208813,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162802140,1,21,001,000215,202507,,,未払金,未払金,,,,,,,,,,30,30,20,37284503,37284503,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
