ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162801660,1,1,001,000167,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,514988,514988,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801660,1,2,001,000167,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,514547,514547,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801660,1,3,001,000167,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,505824,505824,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801660,1,4,001,000167,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,504317,504317,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801660,1,5,001,000167,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,27148991,27148991,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801660,1,6,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,436799,436799,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801660,1,7,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,679091,679091,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801660,1,8,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,316335,316335,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801660,1,9,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,1732000,1732000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801660,1,10,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,1189971,1189971,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162801660,1,11,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,400000,400000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162801660,1,12,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,445000,445000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162801660,1,13,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,515000,515000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162801660,1,14,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,796000,796000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162801660,1,15,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,4786320,4786320,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162801660,1,16,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,4786320,4786320,2022/5/31支払期日,2022/5/31支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162801660,1,17,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,371000,371000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162801660,1,18,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,1386000,1386000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162801660,1,19,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,484330,484330,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162801660,1,20,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,249000,249000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162801660,1,21,001,000167,202507,,,電子記録債務,電子記録債務,,,,,,,,,,30,30,20,3723000,3723000,2022/4/30支払期日,2022/4/30支払期日,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
