ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162803800,1,1,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,19370048,19370048,1808210@421088*58,1808210@421088*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803800,1,2,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,18992848,18992848,1806890@412888*58,1806890@412888*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803800,1,3,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,18992848,18992848,1806930@412888*58,1806930@412888*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803800,1,4,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,12118424,12118424,1806880@263444*58,1806880@263444*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803800,1,5,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,10188126,10188126,1806900@221481*58,1806900@221481*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803800,1,6,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,9030080,9030080,縦型CNC旋盤2SP-V40残44回,縦型CNC旋盤2SP-V40残44回,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803800,1,7,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,5882204,5882204,1807680@127874*58,1807680@127874*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803800,1,8,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,5882204,5882204,1807690@127874*58,1807690@127874*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803800,1,9,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,4888730,4888730,bz4XZ,bz4XZ,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803800,1,10,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,4705753,4705753,立型CNC盤@276809*29,立型CNC盤@276809*29,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162803800,1,11,001,003008,202507,,,リース固定債務,リース固定債務,,,,,,,,,,30,30,20,3855582,3855582,1807700@83817*58,1807700@83817*58,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
