ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162800010,1,1,001,000002,202507,,,電子記録債務,電子記録債務,住友林業(株),住友林業(株),東京都千代田区大手町1丁目3-2,東京都千代田区大手町1丁目3-2,,,,,9132,30,30,20,33505847,33505847,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800010,1,2,001,000002,202507,,,電子記録債務,電子記録債務,高島(株),高島(株),札幌市中央区北1条西4-1-2,札幌市中央区北1条西4-1-2,,,,,9131,30,30,20,29976548,29976548,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800010,1,3,001,000002,202507,,,電子記録債務,電子記録債務,双日建材(株),双日建材(株),東京都千代田区大手町1-7-2,東京都千代田区大手町1-7-2,,,,,9149,30,30,20,29457907,29457907,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800010,1,4,001,000002,202507,,,電子記録債務,電子記録債務,TOTO北海道販売(株),TOTO北海道販売(株),札幌市中央区北1条東10丁目15-46,札幌市中央区北1条東10丁目15-46,,,,,9135,30,30,20,15479302,15479302,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800010,1,5,001,000002,202507,,,電子記録債務,電子記録債務,吉野石膏(株),吉野石膏(株),札幌市中央区北2条西4-1,札幌市中央区北2条西4-1,,,,,9236,30,30,20,5596403,5596403,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800010,1,6,001,000002,202507,,,電子記録債務,電子記録債務,(株)丹波屋,(株)丹波屋,札幌市東区北6条東4丁目1-7,札幌市東区北6条東4丁目1-7,,,,,9147,30,30,20,4742531,4742531,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800010,1,7,001,000002,202507,,,電子記録債務,電子記録債務,富士化学工業(株),富士化学工業(株),富山県中新川郡上市町横法音寺55,富山県中新川郡上市町横法音寺55,,,,,9154,30,30,20,4173688,4173688,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800010,1,8,001,000002,202507,,,電子記録債務,電子記録債務,(株)クワザワ,(株)クワザワ,札幌市白石区中央2条7丁目1-1,札幌市白石区中央2条7丁目1-1,,,,,9133,30,30,20,4050903,4050903,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800010,1,9,001,000002,202507,,,電子記録債務,電子記録債務,日本製紙木材(株),日本製紙木材(株),東京都千代田区神田駿河台4丁目6,東京都千代田区神田駿河台4丁目6,,,,,9237,30,30,20,3537996,3537996,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800010,1,10,001,000002,202507,,,電子記録債務,電子記録債務,橋本総業(株),橋本総業(株),札幌市白石区中央3条3丁目1-1,札幌市白石区中央3条3丁目1-1,,,,,9238,30,30,20,915621,915621,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800010,1,11,001,000002,202507,,,電子記録債務,電子記録債務,ジャパン建材(株)札幌営業所,ジャパン建材(株)札幌営業所,札幌市白石区中央1条2丁目1-34,札幌市白石区中央1条2丁目1-34,,,,,9176,30,30,20,597199,597199,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800010,1,12,001,000002,202507,,,,,,,電子記録債務計,電子記録債務計,,,,,,30,30,20,287208047,287208047,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
