ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162802590,1,1,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,83600,83600,02月分詰口製品包装費,02月分詰口製品包装費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802590,1,2,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1980,1980,02月分旅費交通費,02月分旅費交通費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802590,1,3,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,55880,55880,02月分詰口製品包装費,02月分詰口製品包装費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802590,1,4,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,88000,88000,02月分広告宣伝費,02月分広告宣伝費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802590,1,5,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,141134,141134,02月分詰口製品包装費,02月分詰口製品包装費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802590,1,6,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,5500,5500,02月分広告宣伝費,02月分広告宣伝費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802590,1,7,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,646800,646800,02月分未納税仕入,02月分未納税仕入,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802590,1,8,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,7630,7630,02月分接待交際費,02月分接待交際費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802590,1,9,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1534,1534,02月分支払利息,02月分支払利息,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802590,1,10,001,000260,202507,,,,,,,,,,,,,,30,30,20,3761413,3761413,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802590,1,11,001,000260,202507,,,長期未払金,長期未払金,,,,,,,,,,30,30,20,353160,353160,リース債務デスクトップPC,リース債務デスクトップPC,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802590,1,12,001,000260,202507,,,長期未払金,長期未払金,,,,,,,,,,30,30,20,447040,447040,リース債務複合機,リース債務複合機,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802590,1,13,001,000260,202507,,,長期未払金,長期未払金,,,,,,,,,,30,30,20,2576310,2576310,リース債務サーバー,リース債務サーバー,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802590,1,14,001,000260,202507,,,,,,,,,,,,,,30,30,20,3376510,3376510,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
