ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725113800080,1,1,001,000009,202507,,,買掛金,買掛金,ダイドー(株),ダイドー(株),札幌市中央区北1条東12丁目22-49,札幌市中央区北1条東12丁目22-49,,,,,9293,30,30,20,1083347,1083347,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725113800080,1,2,001,000009,202507,,,買掛金,買掛金,(株)シバタ(札幌),(株)シバタ(札幌),札幌市白石区米里1条2-14-20,札幌市白石区米里1条2-14-20,,,,,9294,30,30,20,5119704,5119704,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725113800080,1,3,001,000009,202507,,,買掛金,買掛金,バンドーICS(株),バンドーICS(株),札幌市豊平区月寒中央通2丁目2-22,札幌市豊平区月寒中央通2丁目2-22,,,,,9295,30,30,20,3377894,3377894,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725113800080,1,4,001,000009,202507,,,買掛金,買掛金,(株)佐野車輛製作所,(株)佐野車輛製作所,大阪府富田林市若松町東1丁目9番10号,大阪府富田林市若松町東1丁目9番10号,,,,,9296,30,30,20,2979680,2979680,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725113800080,1,5,001,000009,202507,,,買掛金,買掛金,(株)ヤマカミ,(株)ヤマカミ,札幌市東区東苗穂1条2丁目,札幌市東区東苗穂1条2丁目,,,,,9297,30,30,20,908267,908267,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725113800080,1,6,001,000009,202507,,,買掛金,買掛金,(株)ヴィエッチ,(株)ヴィエッチ,札幌市白石区中央3条4丁目4-3,札幌市白石区中央3条4丁目4-3,,,,,9298,30,30,20,755495,755495,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725113800080,1,7,001,000009,202507,,,買掛金,買掛金,(株)築地製作所,(株)築地製作所,東京都墨田区立川3丁目18-10,東京都墨田区立川3丁目18-10,,,,,9300,30,30,20,972076,972076,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725113800080,1,8,001,000009,202507,,,買掛金,買掛金,丸高興業(株),丸高興業(株),札幌市白石区中央1条6,札幌市白石区中央1条6,,,,,9301,30,30,20,354646,354646,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725113800080,1,9,001,000009,202507,,,買掛金,買掛金,諸口,諸口,,,,,,,9118,30,30,20,5385956,5385956,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725113800080,1,10,001,000009,202507,,,,,,,買掛金計,買掛金計,,,,,,30,30,20,20937065,20937065,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725113800080,1,11,001,000009,202507,,,未払費用,未払費用,決算賞与,決算賞与,,,,,,,9302,30,30,20,2000000,2000000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725113800080,1,12,001,000009,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,2000000,2000000,従業員退職金,従業員退職金,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
