ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162803900,1,1,001,003018,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,21477241,21477241,九州,九州,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803900,1,2,001,003018,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,80895424,80895424,九州,九州,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803900,1,3,001,003018,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,1079882,1079882,九州,九州,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803900,1,4,001,003018,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,4268000,4268000,名古屋,名古屋,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803900,1,5,001,003018,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,23818,23818,名古屋,名古屋,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803900,1,6,001,003018,202507,,,未払法人税等,未払法人税等,,,,,,,,,,30,30,20,10755800,10755800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803900,1,7,001,003018,202507,,,未払金,未払金,,,,,,,,,,30,30,20,156000,156000,退職一時金(本社),退職一時金(本社),100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803900,1,8,001,003018,202507,,,未払金,未払金,,,,,,,,,,30,30,20,156000,156000,退職一時金(本社),退職一時金(本社),100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803900,1,9,001,003018,202507,,,未払金,未払金,,,,,,,,,,30,30,20,300000,300000,敷金(宝くじ売り場),敷金(宝くじ売り場),100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803900,1,10,001,003018,202507,,,長期未払金,長期未払金,,,,,,,,,,30,30,20,4725000,4725000,打切支給による役員退職慰労末,打切支給による役員退職慰労末,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162803900,1,11,001,003018,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,324000,324000,本社,本社,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162803900,1,12,001,003018,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,588541,588541,本社,本社,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162803900,1,13,001,003018,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,220673,220673,本社,本社,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162803900,1,14,001,003018,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,2468187,2468187,本社,本社,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
