ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725113800010,1,1,001,000002,202507,,,買掛金,買掛金,北海道東リ(株),北海道東リ(株),札幌市豊平区旭町3丁目1-7,札幌市豊平区旭町3丁目1-7,,,,,9175,30,30,20,194741,194741,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725113800010,1,2,001,000002,202507,,,買掛金,買掛金,ジャパン建材(株)札幌営業所,ジャパン建材(株)札幌営業所,札幌市白石区中央1条2丁目1-34,札幌市白石区中央1条2丁目1-34,,,,,9176,30,30,20,169905,169905,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725113800010,1,3,001,000002,202507,,,買掛金,買掛金,パナソニックAWエンジニアリング(株),パナソニックAWエンジニアリング(株),札幌市白石区本通14丁目北1-1,札幌市白石区本通14丁目北1-1,,,,,9177,30,30,20,165150,165150,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725113800010,1,4,001,000002,202507,,,買掛金,買掛金,(有)クロースパット,(有)クロースパット,札幌市白石区菊水7条2丁目1-27,札幌市白石区菊水7条2丁目1-27,,,,,9178,30,30,20,147855,147855,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725113800010,1,5,001,000002,202507,,,買掛金,買掛金,(株)アート工装,(株)アート工装,札幌市中央区大通東5丁目4,札幌市中央区大通東5丁目4,,,,,9179,30,30,20,113960,113960,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725113800010,1,6,001,000002,202507,,,買掛金,買掛金,(株)ハウジング高橋,(株)ハウジング高橋,札幌市白石区菊水元町2条5丁目3-21,札幌市白石区菊水元町2条5丁目3-21,,,,,9180,30,30,20,108532,108532,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725113800010,1,7,001,000002,202507,,,買掛金,買掛金,新和興業(株),新和興業(株),札幌市北区北7条西4丁目1-2,札幌市北区北7条西4丁目1-2,,,,,9181,30,30,20,105534,105534,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725113800010,1,8,001,000002,202507,,,買掛金,買掛金,(株)ニッタクス,(株)ニッタクス,札幌市東区北12条東14丁目2-10,札幌市東区北12条東14丁目2-10,,,,,9182,30,30,20,104830,104830,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725113800010,1,9,001,000002,202507,,,買掛金,買掛金,(株)村田塗料店,(株)村田塗料店,札幌市北区新川西2条1丁目1-14,札幌市北区新川西2条1丁目1-14,,,,,9183,30,30,20,95469,95469,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725113800010,1,10,001,000002,202507,,,買掛金,買掛金,(株)インシュレーション,(株)インシュレーション,札幌市東区丘珠町650,札幌市東区丘珠町650,,,,,9184,30,30,20,94875,94875,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725113800010,1,11,001,000002,202507,,,買掛金,買掛金,北見木材(株),北見木材(株),札幌市手稲区曙2条3丁目2-20,札幌市手稲区曙2条3丁目2-20,,,,,9185,30,30,20,87912,87912,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725113800010,1,12,001,000002,202507,,,買掛金,買掛金,(株)丸喜金属本社,(株)丸喜金属本社,大大阪府大阪市中央区南船場1丁目11-24,大大阪府大阪市中央区南船場1丁目11-24,,,,,9186,30,30,20,77000,77000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725113800010,1,13,001,000002,202507,,,買掛金,買掛金,丸和石川工業,丸和石川工業,札幌市白石区北郷2条6丁目2-6-1302,札幌市白石区北郷2条6丁目2-6-1302,,,,,9187,30,30,20,60500,60500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725113800010,1,14,001,000002,202507,,,買掛金,買掛金,(株)ノモト,(株)ノモト,北広島市共栄31-12,北広島市共栄31-12,,,,,9188,30,30,20,60346,60346,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725113800010,1,15,001,000002,202507,,,買掛金,買掛金,(株)北日本ダイエイ,(株)北日本ダイエイ,札幌市白石区北郷9条9丁目2-28,札幌市白石区北郷9条9丁目2-28,,,,,9189,30,30,20,52206,52206,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
