20250725162801030,1,1,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,64761018,64761018,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801030,1,2,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,42718748,42718748,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801030,1,3,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,22440000,22440000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801030,1,4,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,16474618,16474618,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801030,1,5,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,13221723,13221723,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801030,1,6,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,7354197,7354197,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801030,1,7,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4120757,4120757,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801030,1,8,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3983322,3983322,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801030,1,9,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2457840,2457840,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801030,1,10,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1908897,1908897,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162801030,1,11,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1683000,1683000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162801030,1,12,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1571391,1571391,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162801030,1,13,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1464516,1464516,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162801030,1,14,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1290911,1290911,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162801030,1,15,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1231615,1231615,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162801030,1,16,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1203510,1203510,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162801030,1,17,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1164657,1164657,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162801030,1,18,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1155462,1155462,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162801030,1,19,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1012286,1012286,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162801030,1,20,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,959750,959750,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162801030,1,21,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,891000,891000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162801030,1,22,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,837337,837337,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725162801030,1,23,001,000104,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,807624,807624,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
