20250725162800100,1,1,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,3742258,3742258,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800100,1,2,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,1228810,1228810,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800100,1,3,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,750000,750000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800100,1,4,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,326858,326858,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800100,1,5,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,291060,291060,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800100,1,6,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,223741,223741,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800100,1,7,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,220000,220000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800100,1,8,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,205095,205095,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800100,1,9,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,165404,165404,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800100,1,10,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,150180,150180,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800100,1,11,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,138473,138473,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800100,1,12,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,120744,120744,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800100,1,13,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,101200,101200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800100,1,14,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,90750,90750,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800100,1,15,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,82813,82813,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162800100,1,16,001,000011,202507,,,エ事未払金,エ事未払金,,,,,,,,,,30,30,20,82500,82500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162800100,1,17,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,80995,80995,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162800100,1,18,001,000011,202507,,,工事未払金,工事未払金,,,,,,,,,,30,30,20,347968,347968,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162800100,1,19,001,000011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,12536462,12536462,1月分給与,1月分給与,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162800100,1,20,001,000011,202507,,,,,,,,,,,,,,30,30,20,,,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
