20250725162800240,1,1,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1083853,1083853,材木竜ケ崎店,材木竜ケ崎店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800240,1,2,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3810344,3810344,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800240,1,3,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,5326802,5326802,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800240,1,4,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2650555,2650555,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800240,1,5,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2084026,2084026,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800240,1,6,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1902663,1902663,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800240,1,7,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2017237,2017237,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800240,1,8,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2297152,2297152,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800240,1,9,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1831118,1831118,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800240,1,10,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4610456,4610456,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800240,1,11,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3968753,3968753,材木成田店,材木成田店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800240,1,12,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,12419691,12419691,サッシセンター,サッシセンター,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800240,1,13,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1235795,1235795,サッシセンター,サッシセンター,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800240,1,14,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,14235912,14235912,サッシセンター,サッシセンター,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800240,1,15,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2126764,2126764,材木美浦店,材木美浦店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162800240,1,16,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1505797,1505797,材木美浦店,材木美浦店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162800240,1,17,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2005546,2005546,材木美浦店,材木美浦店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162800240,1,18,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3713896,3713896,材木美浦店,材木美浦店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162800240,1,19,001,000025,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1789139,1789139,材木美浦店,材木美浦店,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
