20250725162802860,1,1,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3066520,3066520,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802860,1,2,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2914700,2914700,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802860,1,3,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1840429,1840429,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802860,1,4,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1395898,1395898,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802860,1,5,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1299740,1299740,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802860,1,6,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1280356,1280356,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802860,1,7,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1083200,1083200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802860,1,8,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,634646,634646,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802860,1,9,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,449130,449130,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802860,1,10,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,409485,409485,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802860,1,11,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,368290,368290,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802860,1,12,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,347367,347367,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802860,1,13,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,328126,328126,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802860,1,14,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,305720,305720,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802860,1,15,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,246400,246400,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802860,1,16,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,245108,245108,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802860,1,17,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,234352,234352,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802860,1,18,001,000287,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,218947,218947,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
