20250725162800290,1,1,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,7950940,7950940,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800290,1,2,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,200200,200200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800290,1,3,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,87340,87340,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800290,1,4,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,264352,264352,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800290,1,5,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,20614,20614,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800290,1,6,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,66715,66715,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800290,1,7,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3285973,3285973,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800290,1,8,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3738340,3738340,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800290,1,9,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2682240,2682240,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800290,1,10,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1358511,1358511,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800290,1,11,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1835460,1835460,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800290,1,12,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1305810,1305810,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800290,1,13,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,76340,76340,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800290,1,14,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2722831,2722831,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800290,1,15,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,538560,538560,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162800290,1,16,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,240986,240986,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162800290,1,17,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,451000,451000,プラスチック,プラスチック,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162800290,1,18,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,665280,665280,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162800290,1,19,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3450621,3450621,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162800290,1,20,001,000030,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,583605,583605,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162800290,1,21,001,000030,202507,,,未払金,未払金,,,,,,,,,,30,30,20,86515,86515,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800290,1,22,001,000030,202507,,,未払金,未払金,,,,,,,,,,30,30,20,36190,36190,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800290,1,23,001,000030,202507,,,未払金,未払金,,,,,,,,,,30,30,20,23133,23133,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800290,1,24,001,000030,202507,,,未払金,未払金,,,,,,,,,,30,30,20,437910,437910,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800290,1,25,001,000030,202507,,,未払金,未払金,,,,,,,,,,30,30,20,162911,162911,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
