20250725162800530,1,1,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,50853000,50853000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800530,1,2,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,40968204,40968204,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800530,1,3,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,31350000,31350000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800530,1,4,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,31020000,31020000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800530,1,5,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,30624717,30624717,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800530,1,6,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,30074000,30074000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800530,1,7,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,29586562,29586562,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800530,1,8,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,22469580,22469580,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800530,1,9,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,14740000,14740000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800530,1,10,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,13976680,13976680,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800530,1,11,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,12385534,12385534,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800530,1,12,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,11385000,11385000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800530,1,13,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,10475959,10475959,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800530,1,14,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,10290500,10290500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800530,1,15,001,000054,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,9775605,9775605,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
