20250725162803770,1,1,001,003005,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1136630,1136630,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803770,1,2,001,003005,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,290000,290000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803770,1,3,001,003005,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,325393,325393,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803770,1,4,001,003005,202507,,,,,,,,,,,,,,30,30,20,1752023,1752023,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803770,1,5,001,003005,202507,,,未払法人税等,未払法人税等,,,,,,,,,,30,30,20,177600,177600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803770,1,6,001,003005,202507,,,,,,,,,,,,,,30,30,20,177600,177600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803770,1,7,001,003005,202507,,,未払消費税,未払消費税,,,,,,,,,,30,30,20,714000,714000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803770,1,8,001,003005,202507,,,,,,,,,,,,,,30,30,20,714000,714000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
