20250725162802170,1,1,001,000218,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2926000,2926000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802170,1,2,001,000218,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1374450,1374450,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802170,1,3,001,000218,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1086748,1086748,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802170,1,4,001,000218,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2196606,2196606,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802170,1,5,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,3694780,3694780,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802170,1,6,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,962037,962037,輸入諸掛,輸入諸掛,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802170,1,7,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,496479,496479,法定福利費,法定福利費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802170,1,8,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,95359,95359,運賃,運賃,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802170,1,9,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,39066,39066,運賃,運賃,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802170,1,10,001,000218,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,519015,519015,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
