20250725162803580,1,1,001,001009,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,6309002,6309002,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803580,1,2,001,001009,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,39600,39600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803580,1,3,001,001009,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,31037,31037,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803580,1,4,001,001009,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,53000,53000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803580,1,5,001,001009,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,7900,7900,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803580,1,6,001,001009,202507,,,未払金,未払金,,,,,,,,,,30,30,20,282469,282469,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803580,1,7,001,001009,202507,,,未払金,未払金,,,,,,,,,,30,30,20,40000,40000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803580,1,8,001,001009,202507,,,未払金,未払金,,,,,,,,,,30,30,20,5315,5315,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803580,1,9,001,001009,202507,,,未払金,未払金,,,,,,,,,,30,30,20,5805,5805,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803580,1,10,001,001009,202507,,,未払法人税等,未払法人税等,,,,,,,,,,30,30,20,10000,10000,令和5年8月期法人県民税,令和5年8月期法人県民税,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162803580,1,11,001,001009,202507,,,未払法人税等,未払法人税等,,,,,,,,,,30,30,20,25000,25000,令和5年8月期法人市民税,令和5年8月期法人市民税,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162803580,1,12,001,001009,202507,,,未払法人税等,未払法人税等,,,,,,,,,,30,30,20,43300,43300,令和5年8月期法人市民税中間金,令和5年8月期法人市民税中間金,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162803580,1,13,001,001009,202507,,,未払消費税等,未払消費税等,,,,,,,,,,30,30,20,598800,598800,令和5年8月期消費税及び地方消費税,令和5年8月期消費税及び地方消費税,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
