20250725162803260,1,1,001,000327,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,130841072,130841072,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803260,1,2,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,17122413,17122413,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803260,1,3,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,12963023,12963023,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803260,1,4,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,12037665,12037665,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803260,1,5,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,6645331,6645331,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803260,1,6,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2910600,2910600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803260,1,7,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2601225,2601225,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803260,1,8,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2339810,2339810,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803260,1,9,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2219646,2219646,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803260,1,10,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1947000,1947000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162803260,1,11,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1884960,1884960,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162803260,1,12,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1832081,1832081,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162803260,1,13,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1811639,1811639,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162803260,1,14,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1567900,1567900,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162803260,1,15,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1310813,1310813,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162803260,1,16,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1218910,1218910,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162803260,1,17,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1210913,1210913,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162803260,1,18,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,11241989,11241989,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162803260,1,19,001,000327,202507,,,未払金,未払金,,,,,,,,,,30,30,20,21093366,21093366,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162803260,1,20,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,6908000,6908000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162803260,1,21,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,4916880,4916880,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162803260,1,22,001,000327,202507,,,未払金,未払金,,,,,,,,,,30,30,20,4317746,4317746,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803260,1,23,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2978789,2978789,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803260,1,24,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2869663,2869663,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803260,1,25,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2409399,2409399,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803260,1,26,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,2200193,2200193,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803260,1,27,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1488896,1488896,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803260,1,28,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,1415784,1415784,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803260,1,29,001,000327,202507,,,同上,同上,,,,,,,,,,30,30,20,11270830,11270830,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
