20250725162803500,1,1,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,121772345,121772345,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803500,1,2,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,119858663,119858663,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803500,1,3,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,110373326,110373326,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803500,1,4,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,78572759,78572759,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803500,1,5,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,61295291,61295291,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803500,1,6,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,37021533,37021533,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803500,1,7,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,36679706,36679706,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803500,1,8,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,33370879,33370879,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803500,1,9,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,25813962,25813962,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803500,1,10,001,001001,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,24695384,24695384,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
