20250725162801120,1,1,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1430000,1430000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801120,1,2,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2128500,2128500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801120,1,3,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2178000,2178000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801120,1,4,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3016310,3016310,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801120,1,5,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,5019835,5019835,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801120,1,6,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1008672,1008672,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801120,1,7,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1518400,1518400,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801120,1,8,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2670600,2670600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801120,1,9,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4571600,4571600,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801120,1,10,001,000113,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,5615500,5615500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
