20250725162801400,1,1,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1155,1155,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801400,1,2,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,33660,33660,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801400,1,3,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,778800,778800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801400,1,4,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3030500,3030500,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801400,1,5,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,24420,24420,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801400,1,6,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1536044,1536044,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801400,1,7,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,375100,375100,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801400,1,8,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1870000,1870000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801400,1,9,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,26400,26400,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801400,1,10,001,000141,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,31900,31900,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
