20250725162803800,1,1,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,87242328,87242328,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803800,1,2,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,12578193,12578193,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803800,1,3,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,11652926,11652926,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803800,1,4,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,5074801,5074801,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803800,1,5,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3795000,3795000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803800,1,6,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3753275,3753275,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803800,1,7,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3643294,3643294,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803800,1,8,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3628190,3628190,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803800,1,9,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3461832,3461832,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803800,1,10,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3012204,3012204,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162803800,1,11,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2382939,2382939,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162803800,1,12,001,003008,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2358824,2358824,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
